9.11,6.874574,2.235426,0.2453815587,,4.9971294015
7.55,6.8607197,0.6892803,0.091295404,,0.475107332
5.69,6.7098374,1.0198374,0.1792332865,,1.0400683224
5.22,5.1927433,0.0272567,0.00522159,,0.0007429277
5.5,4.879025,0.620975,0.1129045455,,0.3856099506
5.96,4.2792697,1.6807303,0.2820017282,,2.8248543413
3.88,4.4137344,0.5337344,0.1375604124,,0.2848724097
3.53,4.64114,1.11114,0.3147705382,,1.2346320996
3.39,4.64114,1.25114,0.3690678466,,1.5653512996
3.22,3.9100907,0.6900907,0.214313882,,0.4762251742
3.14,3.9100907,0.7700907,0.2452518153,,0.5930396862
3.03,3.823079,0.793079,0.2617422442,,0.6289743002
3.22,3.8953614,0.6753614,0.2097395652,,0.4561130206
3.25,3.8953614,0.6453614,0.1985727385,,0.4164913366
2.36,3.8953614,1.5353614,0.6505768644,,2.3573346286
2.56,3.6577332,1.0977332,0.4288020313,,1.2050181784
2.36,3.6577332,1.2977332,0.5498869492,,1.6841114584
2.31,3.823079,1.513079,0.6550125541,,2.2894080602
2.28,3.8206744,1.5406744,0.675734386,,2.3736776068
2.22,3.9153278,1.6953278,0.7636611712,,2.8741363495
2.29,3.9153278,1.6253278,0.709750131,,2.6416904575
2.38,3.8538067,1.4738067,0.6192465126,,2.172106189
2.04,3.8396015,1.7996015,0.882157598,,3.2385655588
2.38,3.8576837,1.4776837,0.6208755042,,2.1835491172
5.24,4.018386,1.221614,0.2331324427,,1.492340765
5.05,3.9392745,1.1107255,0.2199456436,,1.2337111364
4.67,4.3014803,0.3685197,0.0789121413,,0.1358067693
4.67,4.3014803,0.3685197,0.0789121413,,0.1358067693
4.52,4.1632147,0.3567853,0.0789348009,,0.1272957503
4.19,4.807516,0.617516,0.1473785203,,0.3813260103
6.92,5.049906,1.870094,0.2702447977,,3.4972515688
6.17,6.7765455,0.6065455,0.0983055916,,0.3678974436
5.41,6.1522713,0.7422713,0.1372035675,,0.5509666828
6.03,7.6479015,1.6179015,0.2683087065,,2.6176052637
9.55,8.693786,0.856214,0.0896559162,,0.7331024138
20.22,8.481795,11.738205,0.5805244807,,137.785456622
23.27,8.512268,14.757732,0.6341956167,,217.7906537838
25.05,19.1126,5.9374,0.2370219561,,35.25271876
21.97,19.65081,2.31919,0.105561675,,5.3786422561
18.17,19.306726,1.136726,0.0625605944,,1.2921459991
16.61,15.137765,1.472235,0.0886354606,,2.1674758952
19.44,16.967346,2.472654,0.1271941358,,6.1140178037
30.07,27.48529,2.58471,0.085956435,,6.6807257841
34.37,30.990662,3.379338,0.098322316,,11.4199253182
29.86,22.998575,6.861425,0.2297865037,,47.0791530306
31.97,31.545149,0.424851,0.0132890522,,0.1804983722
30.28,30.165693,0.114307,0.003775,,0.0130660902
41.43,41.885155,0.455155,0.0109861212,,0.207166074
35.78,36.699215,0.919215,0.025690749,,0.8449562162
33.14,33.686825,0.546825,0.0165004526,,0.2990175806
38.17,39.723896,1.553896,0.0407098769,,2.4145927788
38.25,36.90177,1.34823,0.0352478431,,1.8177241329
37,38.165623,1.165623,0.0315033243,,1.3586769781
28.5,28.354418,0.145582,0.0051081404,,0.0211941187
24.72,23.0974,1.6226,0.0656391586,,2.63283076
28.36,27.65833,0.70167,0.0247415374,,0.4923407889
25.08,23.86272,1.21728,0.0485358852,,1.4817705984
24.97,23.26933,1.70067,0.0681085302,,2.8922784489
17.11,17.368023,0.258023,0.0150802455,,0.0665758685
36.04,32.780373,3.259627,0.0904447003,,10.6251681791
37.48,38.409542,0.929542,0.0248010139,,0.8640483298
41.1,41.610054,0.510054,0.012410073,,0.2601550829
38.02,39.29678,1.27678,0.0335817991,,1.6301671684
30.52,30.819338,0.299338,0.0098079292,,0.0896032382
26.31,24.903866,1.406134,0.0534448499,,1.977212826
25.86,25.361876,0.498124,0.0192623357,,0.2481275194
34.95,36.28906,1.33906,0.0383135908,,1.7930816836
36.58,39.03204,2.45204,0.0670322581,,6.0125001616
41.91,46.56121,4.65121,0.1109809115,,21.6337544641
41.93,41.81695,0.11305,0.0026961603,,0.0127803025
37.28,36.9191,0.3609,0.009680794,,0.13024881
35.95,35.918503,0.031497,0.0008761335,,0.000992061
36.63,35.918503,0.711497,0.0194238875,,0.506227981
37.1,39.37715,2.27715,0.0613787062,,5.1854121225
34.99,35.26621,0.27621,0.0078939697,,0.0762919641
56.6,57.663555,1.063555,0.0187907244,,1.131149238
83.2,90.856415,7.656415,0.0920242188,,58.6206906522
89.4,95.094124,5.694124,0.0636926622,,32.4230481274
78.08,82.061165,3.981165,0.0509882813,,15.8496747572
73.44,72.31466,1.12534,0.0153232571,,1.2663901156
75.78,77.753136,1.973136,0.026037688,,3.8932656745
76.33,76.34951,0.01951,0.0002556007,,0.0003806401
79.56,82.46285,2.90285,0.0364862996,,8.4265381225
84.44,67.33652,17.10348,0.2025518712,,292.5290281104
67.13,67.33652,0.20652,0.0030764189,,0.0426505104
55.87,67.33652,11.46652,0.2052357258,,131.4810809104
55.87,67.33652,11.46652,0.2052357258,,131.4810809104
59.83,61.993828,2.163828,0.0361662711,,4.6821516136
68.82,71.6559,2.8359,0.0412074978,,8.04232881
63.71,68.43302,4.72302,0.0741331031,,22.3069179204
39.42,38.412758,1.007242,0.0255515474,,1.0145364466
30.18,31.58177,1.40177,0.0464469848,,1.9649591329
21.55,20.988504,0.561496,0.0260554988,,0.315277758
25.13,20.336874,4.793126,0.1907332272,,22.9740568519
16.1,19.303219,3.203219,0.1989577019,,10.260611962
18.23,19.303219,1.073219,0.0588710368,,1.151799022
20.15,20.167126,0.017126,0.0008499256,,0.0002932999
20.16,20.609974,0.449974,0.0223201389,,0.2024766007
20.82,21.392202,0.572202,0.0274832853,,0.3274151288
23.13,22.328474,0.801526,0.0346530912,,0.6424439287
24.64,22.794834,1.845166,0.0748849838,,3.4046375676
25.78,23.777885,2.002115,0.0776615593,,4.0084644732
25.68,24.214794,1.465206,0.0570563084,,2.1468286224
27.88,32.047295,4.167295,0.149472561,,17.366347617
30.4,30.049274,0.350726,0.0115370395,,0.1230087271
11.94,12.711255,0.771255,0.0645942211,,0.594834275
14.06,14.162331,0.102331,0.007278165,,0.0104716336
15.31,16.130651,0.820651,0.0536022861,,0.6734680638
16.87,17.503325,0.633325,0.0375414938,,0.4011005556
18.84,19.013132,0.173132,0.0091895966,,0.0299746894
20.05,18.54213,1.50787,0.0752054863,,2.2736719369
21,20.198948,0.801052,0.0381453333,,0.6416843067
40.9,41.635513,0.735513,0.0179832029,,0.5409793732
38.91,38.683704,0.226296,0.0058158828,,0.0512098796
35.63,38.66744,3.03744,0.0852495088,,9.2260417536
30.07,29.043413,1.026587,0.0341399069,,1.0538808686
25.28,24.499954,0.780046,0.03085625,,0.6084717621
24.44,24.463171,0.023171,0.0009480769,,0.0005368952
24.83,24.463171,0.366829,0.0147736206,,0.1345635152
24.33,24.035622,0.294378,0.0120993835,,0.0866584069
23.64,23.595274,0.044726,0.0018919628,,0.0020004151
22.33,22.20878,0.12122,0.0054285714,,0.0146942884
23.72,22.828232,0.891768,0.0375956155,,0.7952501658
23.81,23.760532,0.049468,0.0020776144,,0.002447083
22.8,22.426098,0.373902,0.0163992105,,0.1398027056
20.37,19.830418,0.539582,0.0264890525,,0.2911487347
18.56,18.725828,0.165828,0.0089346983,,0.0274989256
15.77,15.956204,0.186204,0.0118074826,,0.0346719296
16.51,19.917364,3.407364,0.2063818292,,11.6101294285
16.22,16.598406,0.378406,0.0233295931,,0.1431911008
17.1,17.374958,0.274958,0.0160794152,,0.0756019018
19.37,18.725828,0.644172,0.0332561693,,0.4149575656
19.87,18.395018,1.474982,0.0742316054,,2.1755719003
19.37,17.943327,1.426673,0.0736537429,,2.0353958489
18.97,19.364494,0.394494,0.0207956774,,0.155625516
19.15,19.175903,0.025903,0.0013526371,,0.0006709654
19.57,19.175903,0.394097,0.020137813,,0.1553124454
18.93,18.863297,0.066703,0.0035236661,,0.0044492902
19.11,19.625345,0.515345,0.0269672946,,0.265580469
19.57,19.625345,0.055345,0.0028280531,,0.003063069
17.03,20.745306,3.715306,0.2181624193,,13.8034986736
16.52,17.827393,1.307393,0.0791400121,,1.7092764564
16.78,15.682479,1.097521,0.0654064958,,1.2045523454
6.74,7.7679863,1.0279863,0.1525202226,,1.056755833
7.4,7.6144295,0.2144295,0.0289769595,,0.0459800105
6.77,7.504929,0.734929,0.1085567208,,0.540120635
16.96,15.043649,1.916351,0.1129923939,,3.6724011552
15.93,16.70002,0.77002,0.0483377276,,0.5929308004
27.16,27.77061,0.61061,0.0224819588,,0.3728445721
24.64,25.173765,0.533765,0.0216625406,,0.2849050752
23.19,24.453968,1.263968,0.0545048728,,1.597615105
24.19,23.05705,1.13295,0.0468354692,,1.2835757025
24.12,23.05705,1.06295,0.0440692371,,1.1298627025
24.4,25.51063,1.11063,0.045517623,,1.2334989969
25,25.51063,0.51063,0.0204252,,0.2607429969
30.2,30.42975,0.22975,0.0076076159,,0.0527850625
29.33,27.805468,1.524532,0.0519785885,,2.324197819
30.81,30.49708,0.31292,0.0101564427,,0.0979189264
34.74,36.114388,1.374388,0.0395621186,,1.8889423745
40.19,38.548943,1.641057,0.0408324708,,2.6930680772
33.6,35.27952,1.67952,0.0499857143,,2.8207874304
33.52,34.789017,1.269017,0.0378585024,,1.6104041463
26.64,27.38551,0.74551,0.0279846096,,0.5557851601
27.83,26.065083,1.764917,0.0634177866,,3.1149320169
25.64,26.138159,0.498159,0.0194289782,,0.2481623893
20.67,26.138159,5.468159,0.2645456701,,29.9007628493
20.18,22.403454,2.223454,0.1101810704,,4.9437476901
19.64,23.33721,3.69721,0.1882489817,,13.6693617841
18.33,19.610434,1.280434,0.0698545554,,1.6395112284
16.69,20.052124,3.362124,0.2014454164,,11.3038777914
17.85,18.015041,0.165041,0.0092459944,,0.0272385317
17.17,17.30563,0.13563,0.0078992429,,0.0183954969
18.25,19.79555,1.54555,0.0846876712,,2.3887248025
15.79,19.420633,3.630633,0.2299324256,,13.1814959807
13.06,16.062094,3.002094,0.2298693721,,9.0125683848
14.69,19.900017,5.210017,0.3546641933,,27.1442771403
15.81,16.808392,0.998392,0.0631493991,,0.9967865857
16.11,18.28042,2.17042,0.1347250155,,4.7107229764
16.08,17.709179,1.629179,0.101317102,,2.654224214
16.11,17.45336,1.34336,0.0833867163,,1.8046160896
15.58,17.324795,1.744795,0.1119894095,,3.044309592
15.75,17.324795,1.574795,0.0999869841,,2.479979292
16.31,16.372536,0.062536,0.0038342121,,0.0039107513
18.4,18.661171,0.261171,0.0141940761,,0.0682102912
20.08,21.054972,0.974972,0.0485543825,,0.9505704008
20.01,21.523653,1.513653,0.0756448276,,2.2911454044
18.67,18.940582,0.270582,0.0144928763,,0.0732146187
17.64,16.082455,1.557545,0.0882962018,,2.425946427
16.86,15.920113,0.939887,0.0557465599,,0.8833875728
16.86,15.920113,0.939887,0.0557465599,,0.8833875728
21.03,19.406944,1.623056,0.0771781265,,2.6343107791
21.73,19.20299,2.52701,0.1162913023,,6.3857795401
19.64,21.985579,2.345579,0.119428666,,5.5017408452
15.42,17.499939,2.079939,0.1348857977,,4.3261462437
16.78,18.237442,1.457442,0.0868558999,,2.1241371834
21.41,21.804161,0.394161,0.0184101355,,0.1553628939
20.53,21.315254,0.785254,0.0382490989,,0.6166238445
25.7,26.026102,0.326102,0.0126887938,,0.1063425144
27.46,24.842459,2.617541,0.0953219592,,6.8515208867
30.87,30.175611,0.694389,0.0224939747,,0.4821760833
21.07,22.994783,1.924783,0.0913518272,,3.7047895971
14.97,15.795387,0.825387,0.0551360721,,0.6812636998
15.44,15.061379,0.378621,0.0245220855,,0.1433538616
15.88,17.040373,1.160373,0.0730713476,,1.3464654991
19.27,17.768658,1.501342,0.0779108459,,2.254027801
19.91,16.219244,3.690756,0.1853719739,,13.6216798515
14.91,16.219244,1.309244,0.0878097921,,1.7141198515
16.64,17.180285,0.540285,0.0324690505,,0.2919078812
29.47,28.458279,1.011721,0.0343305395,,1.0235793818
37.74,36.29559,1.44441,0.038272655,,2.0863202481
35.34,34.576496,0.763504,0.0216045274,,0.582938358
32.01,33.424828,1.414828,0.0441995626,,2.0017382696
31.41,32.74541,1.33541,0.0425154409,,1.7833198681
29.13,29.435474,0.305474,0.0104865774,,0.0933143647
29.04,27.882608,1.157392,0.0398550964,,1.3395562417
27.25,28.359556,1.109556,0.0407176514,,1.2311145171
26.29,26.103523,0.186477,0.0070930772,,0.0347736715
26.73,24.188566,2.541434,0.0950779648,,6.4588867764
22.28,22.266277,0.013723,0.0006159336,,0.0001883207
22.28,22.266277,0.013723,0.0006159336,,0.0001883207
25.04,18.625402,6.414598,0.2561740415,,41.1470675016
15.71,18.625402,2.915402,0.1855761935,,8.4995688216
16.6,17.814737,1.214737,0.0731769277,,1.4755859792
17.44,17.241133,0.198867,0.0114029243,,0.0395480837
17.3,17.241133,0.058867,0.0034027168,,0.0034653237
16.9,17.241133,0.341133,0.0201853846,,0.1163717237
15.14,15.707244,0.567244,0.0374665786,,0.3217657555
14.81,16.521477,1.711477,0.1155622552,,2.9291535215
17.19,22.904491,5.714491,0.3324311227,,32.6554073891
29.82,22.904491,6.915509,0.2319084172,,47.8242647291
33.75,34.145046,0.395046,0.0117050667,,0.1560613421
29.55,28.669304,0.880696,0.0298035871,,0.7756254444
25.61,25.247223,0.362777,0.0141654432,,0.1316071517
27.25,27.700443,0.450443,0.0165300183,,0.2028988962
28.97,28.146646,0.823354,0.0284209182,,0.6779118093
32.82,33.48816,0.66816,0.0203583181,,0.4464377856
23.9,23.754732,0.145268,0.006078159,,0.0211027918
42.1,41.536694,0.563306,0.01338019,,0.3173136496
59.65,60.463108,0.813108,0.013631316,,0.6611446197
54.1,56.893192,2.793192,0.0516301664,,7.8019215489
47.14,48.632305,1.492305,0.0316568731,,2.226974213
38.25,38.592278,0.342278,0.0089484444,,0.1171542293
38.97,40.131493,1.161493,0.0298047986,,1.349065989
44.4,45.36244,0.96244,0.0216765766,,0.9262907536
54.99,58.186806,3.196806,0.0581343153,,10.2195686016
61.76,67.25374,5.49374,0.088953044,,30.1811791876
60.48,66.69597,6.21597,0.1027772817,,38.6382830409
39.84,39.678226,0.161774,0.0040605924,,0.0261708271
19.97,20.333534,0.363534,0.018204006,,0.1321569692
14.25,17.12068,2.87068,0.2014512281,,8.2408036624
15.73,12.374074,3.355926,0.2133455817,,11.2622393175
17.31,19.35952,2.04952,0.1184009243,,4.2005322304
19.36,18.697155,0.662845,0.0342378616,,0.439363494
21.4,21.821245,0.421245,0.0196843458,,0.17744735
23.77,23.308697,0.461303,0.0194069415,,0.2128004578
26.31,27.36174,1.05174,0.0399749145,,1.1061570276
22.94,20.269112,2.670888,0.1164292938,,7.1336427085
19.58,20.308992,0.728992,0.0372314607,,0.5314293361
22.47,21.066042,1.403958,0.0624814419,,1.9710980658
16.94,16.433857,0.506143,0.0298785714,,0.2561807364
20.01,18.945494,1.064506,0.0531987006,,1.133173024
21.1,19.150028,1.949972,0.0924157346,,3.8023908008
22.25,15.562966,6.687034,0.3005408539,,44.7164237172
21.14,12.631872,8.508128,0.4024658467,,72.3882420644
14.67,12.134235,2.535765,0.1728537832,,6.4301041352
7.53,12.069959,4.539959,0.6029162019,,20.6112277217
5.55,11.645238,6.095238,1.0982410811,,37.1519262766
5,11.804515,6.804515,1.360903,,46.3014243852
11.06,12.066249,1.006249,0.0909809222,,1.01253705
16.41,11.920119,4.489881,0.2736063985,,20.1590313942
15.21,12.632829,2.577171,0.1694392505,,6.6418103632
13.17,15.570788,2.400788,0.1822921792,,5.7637830209
11.42,14.976549,3.556549,0.3114316112,,12.6490407894
9.72,9.860431,0.140431,0.0144476337,,0.0197208658
11.53,13.251574,1.721574,0.1493125759,,2.9638170375
11.37,14.565898,3.195898,0.2810816183,,10.2137640264
13.71,14.826391,1.116391,0.081428957,,1.2463288649
15.04,16.711205,1.671205,0.1111173537,,2.792926152
12.52,16.053198,3.533198,0.2822043131,,12.4834881072
12.26,14.392982,2.132982,0.173978956,,4.5496122123
18.52,15.077009,3.442991,0.1859066415,,11.8541870261
20.42,15.934297,4.485703,0.2196720372,,20.1215314042
18.01,15.954281,2.055719,0.1141431982,,4.225980607
14.59,14.189816,0.400184,0.0274286498,,0.1601472339
11.94,14.319062,2.379062,0.1992514238,,5.6599359998
13.92,14.126899,0.206899,0.0148634339,,0.0428071962
17.43,16.306799,1.123201,0.064440677,,1.2615804864
20.58,17.637627,2.942373,0.142972449,,8.6575588711
21,9.722523,11.277477,0.5370227143,,127.1814874855
14.63,9.444766,5.185234,0.3544247437,,26.8866516348
10.04,9.955241,0.084759,0.0084421315,,0.0071840881
7.22,9.38566,2.16566,0.2999529086,,4.6900832356
6.46,9.355778,2.895778,0.4482628483,,8.3855302253
6.2,9.36933,3.16933,0.5111822581,,10.0446526489
6.73,9.05705,2.32705,0.3457726597,,5.4151617025
7.43,8.954707,1.524707,0.2052095559,,2.3247314358
8.17,9.62991,1.45991,0.1786915545,,2.1313372081
8.67,9.757205,1.087205,0.1253985006,,1.182014712
9.41,10.126986,0.716986,0.0761940489,,0.5140689242
10.79,6.399329,4.390671,0.4069203892,,19.2779918302
9.71,6.0274105,3.6825895,0.379257415,,13.5614654255
7.52,6.4312263,1.0887737,0.1447837367,,1.1854281698
4.88,5.5894504,0.7094504,0.1453791803,,0.5033198701
4.39,5.6352615,1.2452615,0.283658656,,1.5506762034
4.47,4.8129225,0.3429225,0.076716443,,0.117595841
5.27,4.6143627,0.6556373,0.1244093548,,0.4298602692
4.77,4.0247927,0.7452073,0.1562279455,,0.55533392
5.15,3.906037,1.243963,0.2415462136,,1.5474439454
5.15,3.906037,1.243963,0.2415462136,,1.5474439454
5.15,3.906037,1.243963,0.2415462136,,1.5474439454
5.45,3.436203,2.013797,0.3695040367,,4.0553783572
5.82,3.5728517,2.2471483,0.3861079553,,5.0496754822
5.82,3.5728517,2.2471483,0.3861079553,,5.0496754822
5.78,3.5707536,2.2092464,0.3822225606,,4.8807696559
5.7,3.562215,2.137785,0.37505,,4.5701247062
5.67,3.600096,2.069904,0.3650624339,,4.2845025692
5.74,3.6621218,2.0778782,0.3619996864,,4.317577814
5.29,3.4859843,1.8040157,0.3410237618,,3.2544726458
6.67,4.6218867,2.0481133,0.3070634633,,4.1947680896
9.38,5.70025,3.67975,0.3922974414,,13.5405600625
9.38,6.035384,3.344616,0.3565688699,,11.1864561875
9.52,4.1818085,5.3381915,0.5607344013,,28.4962884907
9.19,4.1051803,5.0848197,0.5532992057,,25.8553913815
7.76,6.861201,0.898799,0.1158246134,,0.8078396424
6.89,6.871865,0.018135,0.0026320755,,0.0003288782
6.08,7.060246,0.980246,0.1612246711,,0.9608822205
6.5,7.628509,1.128509,0.1736167692,,1.2735325631
7.73,8.375803,0.645803,0.0835450194,,0.4170615148
13.43,8.67779,4.75221,0.3538503351,,22.5834998841
19.1,8.908775,10.191225,0.5335719895,,103.8610670006
17.84,10.200903,7.639097,0.4282005045,,58.3558029754
16.75,15.03175,1.71825,0.1025820896,,2.9523830625
14.17,16.010418,1.840418,0.1298812985,,3.3871384147
16.67,16.67769,0.00769,0.0004613077,,5.91360999999484E-05
15.72,14.13125,1.58875,0.1010655216,,2.5241265625
15.88,18.539349,2.659349,0.1674653023,,7.0721371038
17.71,18.057608,0.347608,0.0196277809,,0.1208313217
20.17,20.765442,0.595442,0.0295211701,,0.3545511754
18.74,20.232677,1.492677,0.079651921,,2.2280846263
15.47,15.094916,0.375084,0.0242458953,,0.1406880071
21.46,26.40423,4.94423,0.2303928239,,24.4454102929
28.64,19.150589,9.489411,0.331334183,,90.0489211269
25.31,18.678658,6.631342,0.2620048202,,43.974696721
22.16,23.169767,1.009767,0.0455671029,,1.0196293943
19.14,19.199162,0.059162,0.0030910136,,0.0035001422
16.53,15.863777,0.666223,0.0403038717,,0.4438530857
19.37,20.496855,1.126855,0.058175271,,1.269802191
17.12,16.79259,0.32741,0.0191244159,,0.1071973081
18.85,15.992689,2.857311,0.1515814854,,8.1642261507
21.37,16.354633,5.015367,0.2346919513,,25.1539061447
16.63,20.099766,3.469766,0.208644979,,12.0392760948
20.64,21.104753,0.464753,0.0225171027,,0.215995351
33.21,29.604767,3.605233,0.108558657,,12.9977049843
48.61,51.168674,2.558674,0.0526367826,,6.5468126383
52.62,58.23304,5.61304,0.1066712277,,31.5062180416
52.18,53.34483,1.16483,0.0223233039,,1.3568289289
42.46,43.06532,0.60532,0.0142562412,,0.3664123024
35.92,35.47395,0.44605,0.0124178731,,0.1989606025
38.53,37.477486,1.052514,0.0273167402,,1.1077857202
45.24,47.594677,2.354677,0.0520485632,,5.5445037743
53.77,56.143734,2.373734,0.0441460666,,5.6346131028
53.08,46.057064,7.022936,0.1323085154,,49.3216300601
45.63,40.99218,4.63782,0.1016397107,,21.5093743524
31.41,31.170061,0.239939,0.0076389366,,0.0575707237
32.82,30.295006,2.524994,0.076934613,,6.3755947
47.15,41.96859,5.18141,0.1098920467,,26.8470095881
49.53,51.170006,1.640006,0.0331113668,,2.68961968
44.78,44.986874,0.206874,0.0046197856,,0.0427968519
32.95,32.86385,0.08615,0.0026145675,,0.0074218225
29.08,28.965574,0.114426,0.0039348693,,0.0130933095
32.67,32.442165,0.227835,0.0069738292,,0.0519087872
40.02,41.72644,1.70644,0.0426396802,,2.9119374736
44.85,45.01991,0.16991,0.0037884058,,0.0288694081
49,54.13311,5.13311,0.1047573469,,26.3488182721
32.29,32.32331,0.03331,0.0010315887,,0.0011095561
22.13,21.636662,0.493338,0.0222927248,,0.2433823822
27.34,26.92081,0.41919,0.0153324799,,0.1757202561
31.98,32.279552,0.299552,0.0093668543,,0.0897314007
38.46,40.498444,2.038444,0.0530016641,,4.1552539411
37.92,40.334526,2.414526,0.0636742089,,5.8299358047
37.34,39.2017,1.8617,0.0498580611,,3.46592689
38.16,39.078636,0.918636,0.0240732704,,0.8438921005
32.08,31.38191,0.69809,0.0217609102,,0.4873296481
33.61,34.485687,0.875687,0.0260543588,,0.766827722
33.62,33.18376,0.43624,0.0129756098,,0.1903053376
30.56,32.80277,2.24277,0.0733890707,,5.0300172729
32.83,34.15169,1.32169,0.0402586049,,1.7468644561
23.72,23.956758,0.236758,0.0099813659,,0.0560543506
20.78,20.369635,0.410365,0.0197480751,,0.1683994332
23.43,23.104216,0.325784,0.0139045668,,0.1061352147
26.25,27.910685,1.660685,0.0632641905,,2.7578746692
27.93,25.98777,1.94223,0.0695392052,,3.7722573729
20.81,21.762964,0.952964,0.0457935608,,0.9081403853
19.42,21.762964,2.342964,0.1206469619,,5.4894803053
18.83,20.41888,1.58888,0.0843802443,,2.5245396544
17.3,14.604294,2.695706,0.1558211561,,7.2668308384
18.77,19.424225,0.654225,0.0348548215,,0.4280103506
20.25,17.260757,2.989243,0.1476169383,,8.935573713
22.15,21.180943,0.969057,0.0437497517,,0.9390714692
21.94,21.180943,0.759057,0.0345969462,,0.5761675292
21.28,23.183517,1.903517,0.0894509868,,3.6233769693
22.09,12.458505,9.631495,0.4360115437,,92.765695935
8.53,12.458505,3.928505,0.4605515826,,15.433151535
8.83,12.458505,3.628505,0.4109292186,,13.166048535
7.14,7.9385767,0.7985767,0.1118454762,,0.6377247458
7.33,10.231646,2.901646,0.3958589359,,8.4195495093
11.12,11.94292,0.82292,0.0740035971,,0.6771973264
11.06,10.724619,0.335381,0.0303237794,,0.1124804152
10.42,11.675079,1.255079,0.1204490403,,1.5752232962
10.69,12.684104,1.994104,0.1865391955,,3.9764507628
11.08,12.50017,1.42017,0.1281741877,,2.0168828289
12.34,11.145527,1.194473,0.0967968395,,1.4267657477
11.86,16.086828,4.226828,0.3563935919,,17.8660749416
11.56,10.510215,1.049785,0.0908118512,,1.1020485462
10.67,10.820564,0.150564,0.0141109653,,0.0226695181
9.79,10.1019,0.3119,0.0318590398,,0.09728161
10.76,8.336557,2.423443,0.2252270446,,5.8730759742
7.19,9.40954,2.21954,0.3086981919,,4.9263578116
12.49,9.40954,3.08046,0.2466341073,,9.4892338116
12.14,9.40954,2.73046,0.2249143328,,7.4554118116
12.14,9.40954,2.73046,0.2249143328,,7.4554118116
15,19.866755,4.866755,0.3244503333,,23.68530423
22.41,19.866755,2.543245,0.1134870593,,6.46809513
21.48,21.394657,0.085343,0.0039731378,,0.0072834276
23.05,22.764568,0.285432,0.012383167,,0.0814714266
24.68,24.071934,0.608066,0.0246380065,,0.3697442604
26,27.36479,1.36479,0.0524919231,,1.8626517441
27.63,27.001062,0.628938,0.0227628664,,0.3955630078
29.19,25.012848,4.177152,0.1431021583,,17.4485988311
30.2,27.670362,2.529638,0.0837628477,,6.399068411
29.82,28.178152,1.641848,0.0550586184,,2.6956648551
30.72,28.539268,2.180732,0.0709873698,,4.7555920558
33.21,32.47591,0.73409,0.0221044866,,0.5388881281
38.04,38.723186,0.683186,0.017959674,,0.4667431106
40.71,42.120472,1.410472,0.034646819,,1.9894312628
19,18.172579,0.827421,0.0435484737,,0.6846255112
14.91,14.686002,0.223998,0.01502334,,0.050175104
15.49,14.901376,0.588624,0.0380002582,,0.3464782134
16.41,14.456782,1.953218,0.1190260817,,3.8150605555
16.97,14.456782,2.513218,0.1480977018,,6.3162647155
12.31,14.456782,2.146782,0.1743933387,,4.6086729555
16.31,16.407562,0.097562,0.005981729,,0.0095183438
15.37,15.74367,0.37367,0.0243116461,,0.1396292689
14.64,16.371286,1.731286,0.1182572404,,2.9973512138
14.97,16.42461,1.45461,0.0971683367,,2.1158902521
14.97,16.42461,1.45461,0.0971683367,,2.1158902521
14.37,14.622746,0.252746,0.0175884482,,0.0638805405
15.07,14.622746,0.447254,0.029678434,,0.2000361405
16.73,20.673765,3.943765,0.2357301255,,15.5532823752
18.34,20.579136,2.239136,0.1220902944,,5.0137300265
20.34,19.009739,1.330261,0.0654012291,,1.7695943281
21.04,18.262392,2.777608,0.1320155894,,7.7151062017
19.38,18.959074,0.420926,0.0217196078,,0.1771786975
17.97,18.051517,0.081517,0.0045362827,,0.0066450213
20.51,22.550812,2.040812,0.0995032667,,4.1649136193
19.63,17.750177,1.879823,0.0957627611,,3.5337345113
18.26,19.430956,1.170956,0.0641268346,,1.3711379539
16.58,15.029921,1.550079,0.0934908926,,2.4027449062
17.5,28.264755,10.764755,0.6151288571,,115.87995021
36.34,28.264755,8.075245,0.2222136764,,65.20958181
32.19,33.02748,0.83748,0.0260167754,,0.7013727504
28.49,27.086432,1.403568,0.0492652861,,1.9700031306
25.2,24.720343,0.479657,0.0190340079,,0.2300708376
22.97,22.527613,0.442387,0.0192593383,,0.1957062578
22.76,22.772436,0.012436,0.0005463972,,0.0001546541
22.57,22.43631,0.13369,0.0059233496,,0.0178730161
23.22,23.508495,0.288495,0.0124244186,,0.083229365
20.94,22.198936,1.258936,0.0601211079,,1.5849198521
19.15,18.560623,0.589377,0.0307768668,,0.3473652481
19.29,17.840912,1.449088,0.0751212027,,2.0998560317
18.48,18.322287,0.157713,0.0085342532,,0.0248733904
16.71,16.026356,0.683644,0.0409122681,,0.4673691187
17.92,17.656672,0.263328,0.0146946429,,0.0693416356
9.76,9.190381,0.569619,0.0583626025,,0.3244658052
18.73,18.780237,0.050237,0.0026821676,,0.0025237562
20.34,21.858086,1.518086,0.0746354966,,2.3045851034
22.72,21.858086,0.861914,0.0379363556,,0.7428957434
20.79,19.631308,1.158692,0.0557331409,,1.3425671509
21.31,21.589653,0.279653,0.0131230878,,0.0782058004
20.35,20.061384,0.288616,0.0141826044,,0.0832991955
19.59,18.544592,1.045408,0.0533643696,,1.0928778865
19.72,18.882072,0.837928,0.0424912779,,0.7021233332
19.72,18.882072,0.837928,0.0424912779,,0.7021233332
19.94,18.882072,1.057928,0.0530555667,,1.1192116532
